Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-05 15:00:00-05:00,4237.60009765625,4237.60009765625,4232.5,4234.60009765625,874,0.0,0.0
2025-12-05 15:15:00-05:00,4234.5,4236.39990234375,4232.2001953125,4232.7001953125,652,0.0,0.0
2025-12-05 15:30:00-05:00,4232.10009765625,4235.0,4229.7998046875,4231.10009765625,1372,0.0,0.0
2025-12-05 15:45:00-05:00,4231.10009765625,4232.0,4229.0,4231.60009765625,2156,0.0,0.0
2025-12-05 16:00:00-05:00,4231.39990234375,4231.7001953125,4229.10009765625,4229.89990234375,907,0.0,0.0
2025-12-05 16:15:00-05:00,4229.7998046875,4229.7998046875,4194.5,4226.5,1432,0.0,0.0
2025-12-05 16:30:00-05:00,4226.2998046875,4226.2998046875,4222.89990234375,4223.7001953125,740,0.0,0.0
2025-12-05 16:45:00-05:00,4223.7998046875,4228.7001953125,4197.60009765625,4227.7001953125,744,0.0,0.0
2025-12-07 18:00:00-05:00,4228.10009765625,4236.5,4224.5,4234.39990234375,1221,0.0,0.0
2025-12-07 18:15:00-05:00,4234.39990234375,4234.89990234375,4230.2001953125,4231.2001953125,830,0.0,0.0
2025-12-07 18:30:00-05:00,4231.2998046875,4234.0,4229.2998046875,4229.60009765625,881,0.0,0.0
2025-12-07 18:45:00-05:00,4229.60009765625,4231.7001953125,4227.2001953125,4230.60009765625,835,0.0,0.0
2025-12-07 19:00:00-05:00,4231.2001953125,4237.60009765625,4228.5,4235.2001953125,888,0.0,0.0
2025-12-07 19:15:00-05:00,4235.39990234375,4236.7998046875,4232.0,4235.5,612,0.0,0.0
2025-12-07 19:30:00-05:00,4235.2998046875,4239.89990234375,4234.39990234375,4239.0,781,0.0,0.0
2025-12-07 19:45:00-05:00,4239.0,4241.2998046875,4237.39990234375,4240.2001953125,750,0.0,0.0
2025-12-07 20:00:00-05:00,4240.39990234375,4241.2998046875,4229.60009765625,4234.7998046875,2087,0.0,0.0
2025-12-07 20:15:00-05:00,4234.7998046875,4239.7001953125,4205.39990234375,4237.0,1228,0.0,0.0
2025-12-07 20:30:00-05:00,4236.60009765625,4239.0,4234.0,4235.39990234375,939,0.0,0.0
2025-12-07 20:45:00-05:00,4235.5,4236.89990234375,4225.7998046875,4230.2001953125,1881,0.0,0.0
2025-12-07 21:00:00-05:00,4229.60009765625,4231.10009765625,4227.2001953125,4229.2001953125,883,0.0,0.0
2025-12-07 21:15:00-05:00,4229.10009765625,4232.0,4228.0,4231.60009765625,594,0.0,0.0
2025-12-07 21:30:00-05:00,4231.7001953125,4237.39990234375,4204.7998046875,4235.39990234375,1986,0.0,0.0
2025-12-07 21:45:00-05:00,4235.60009765625,4241.2001953125,4235.60009765625,4236.89990234375,1149,0.0,0.0
2025-12-07 22:00:00-05:00,4237.2998046875,4238.60009765625,4235.39990234375,4238.5,836,0.0,0.0
2025-12-07 22:15:00-05:00,4238.39990234375,4241.7998046875,4236.39990234375,4238.7001953125,908,0.0,0.0
2025-12-07 22:30:00-05:00,4238.7001953125,4240.2998046875,4235.7001953125,4236.39990234375,738,0.0,0.0
2025-12-07 22:45:00-05:00,4236.10009765625,4239.10009765625,4235.10009765625,4238.7001953125,383,0.0,0.0
2025-12-07 23:00:00-05:00,4238.7998046875,4239.0,4237.10009765625,4238.2001953125,351,0.0,0.0
2025-12-07 23:15:00-05:00,4238.2001953125,4240.7998046875,4237.2998046875,4238.10009765625,396,0.0,0.0
2025-12-07 23:30:00-05:00,4238.2998046875,4241.89990234375,4238.10009765625,4239.2998046875,421,0.0,0.0
2025-12-07 23:45:00-05:00,4239.0,4239.5,4235.2998046875,4236.2998046875,496,0.0,0.0
2025-12-08 00:00:00-05:00,4237.0,4238.0,4236.2998046875,4237.5,564,0.0,0.0
2025-12-08 00:15:00-05:00,4237.7001953125,4238.5,4233.2001953125,4235.2998046875,993,0.0,0.0
2025-12-08 00:30:00-05:00,4235.7001953125,4244.89990234375,4235.2998046875,4243.89990234375,1967,0.0,0.0
2025-12-08 00:45:00-05:00,4244.2001953125,4246.7998046875,4241.60009765625,4246.2998046875,789,0.0,0.0
2025-12-08 01:00:00-05:00,4246.60009765625,4247.89990234375,4215.39990234375,4244.2001953125,1109,0.0,0.0
2025-12-08 01:15:00-05:00,4244.10009765625,4247.10009765625,4242.7998046875,4245.2001953125,649,0.0,0.0
2025-12-08 01:30:00-05:00,4245.0,4247.5,4243.39990234375,4245.2998046875,900,0.0,0.0
2025-12-08 01:45:00-05:00,4245.0,4246.39990234375,4243.39990234375,4245.39990234375,471,0.0,0.0
2025-12-08 02:00:00-05:00,4245.39990234375,4245.7998046875,4240.60009765625,4243.0,897,0.0,0.0
2025-12-08 02:15:00-05:00,4243.0,4244.2998046875,4241.0,4242.2998046875,771,0.0,0.0
2025-12-08 02:30:00-05:00,4242.2001953125,4244.7001953125,4208.5,4238.2998046875,831,0.0,0.0
2025-12-08 02:45:00-05:00,4238.2998046875,4239.39990234375,4234.7001953125,4235.7001953125,1323,0.0,0.0
2025-12-08 03:00:00-05:00,4235.7998046875,4242.0,4231.7998046875,4240.60009765625,1984,0.0,0.0
2025-12-08 03:15:00-05:00,4240.5,4246.0,4208.89990234375,4238.2998046875,1410,0.0,0.0
2025-12-08 03:30:00-05:00,4238.39990234375,4239.2998046875,4234.2001953125,4237.89990234375,1289,0.0,0.0
2025-12-08 03:45:00-05:00,4238.2001953125,4241.39990234375,4236.5,4239.2001953125,597,0.0,0.0
2025-12-08 04:00:00-05:00,4238.89990234375,4239.7998046875,4232.5,4237.7998046875,1627,0.0,0.0
2025-12-08 04:15:00-05:00,4237.60009765625,4239.60009765625,4234.5,4239.2998046875,734,0.0,0.0
2025-12-08 04:30:00-05:00,4239.5,4240.2001953125,4234.7001953125,4237.10009765625,1031,0.0,0.0
2025-12-08 04:45:00-05:00,4237.10009765625,4242.0,4235.2998046875,4237.39990234375,1033,0.0,0.0
2025-12-08 05:00:00-05:00,4237.2001953125,4239.89990234375,4237.2001953125,4239.0,534,0.0,0.0
2025-12-08 05:15:00-05:00,4239.0,4239.60009765625,4203.7998046875,4235.39990234375,806,0.0,0.0
2025-12-08 05:30:00-05:00,4235.2001953125,4237.7998046875,4230.10009765625,4235.7001953125,1540,0.0,0.0
2025-12-08 05:45:00-05:00,4235.7001953125,4236.2998046875,4232.2998046875,4232.89990234375,840,0.0,0.0
2025-12-08 06:00:00-05:00,4233.0,4234.10009765625,4229.0,4232.7001953125,1259,0.0,0.0
2025-12-08 06:15:00-05:00,4232.39990234375,4238.7998046875,4203.39990234375,4238.7001953125,1208,0.0,0.0
2025-12-08 06:30:00-05:00,4238.60009765625,4243.60009765625,4237.7998046875,4242.7998046875,1484,0.0,0.0
2025-12-08 06:45:00-05:00,4243.0,4243.0,4237.39990234375,4237.7001953125,1007,0.0,0.0
2025-12-08 07:00:00-05:00,4237.60009765625,4242.0,4237.2001953125,4241.2998046875,692,0.0,0.0
2025-12-08 07:15:00-05:00,4241.2001953125,4241.89990234375,4238.5,4240.7998046875,550,0.0,0.0
2025-12-08 07:30:00-05:00,4240.7998046875,4243.0,4210.2998046875,4241.7998046875,1042,0.0,0.0
2025-12-08 07:45:00-05:00,4242.0,4245.10009765625,4240.5,4243.2998046875,1322,0.0,0.0
2025-12-08 08:00:00-05:00,4243.2998046875,4244.39990234375,4234.89990234375,4240.2998046875,2296,0.0,0.0
2025-12-08 08:15:00-05:00,4240.2998046875,4240.7001953125,4231.89990234375,4232.60009765625,2448,0.0,0.0
2025-12-08 08:30:00-05:00,4232.2998046875,4234.39990234375,4202.5,4232.10009765625,2293,0.0,0.0
2025-12-08 08:45:00-05:00,4232.60009765625,4236.0,4226.7998046875,4230.89990234375,2867,0.0,0.0
2025-12-08 09:00:00-05:00,4230.89990234375,4239.60009765625,4205.39990234375,4239.10009765625,2876,0.0,0.0
2025-12-08 09:15:00-05:00,4239.0,4240.7998046875,4236.60009765625,4238.2001953125,2097,0.0,0.0
2025-12-08 09:30:00-05:00,4238.10009765625,4240.2998046875,4227.39990234375,4227.39990234375,4068,0.0,0.0
2025-12-08 09:45:00-05:00,4227.60009765625,4233.2001953125,4195.2998046875,4225.7998046875,7918,0.0,0.0
2025-12-08 10:00:00-05:00,4225.2998046875,4225.7998046875,4205.5,4206.7998046875,11704,0.0,0.0
2025-12-08 10:15:00-05:00,4206.5,4223.0,4204.0,4220.89990234375,6419,0.0,0.0
2025-12-08 10:30:00-05:00,4221.10009765625,4222.60009765625,4214.2998046875,4215.89990234375,2625,0.0,0.0
2025-12-08 10:45:00-05:00,4215.7001953125,4219.5,4210.7001953125,4211.7998046875,2444,0.0,0.0
2025-12-08 11:00:00-05:00,4211.5,4212.7001953125,4205.39990234375,4212.60009765625,3733,0.0,0.0
2025-12-08 11:15:00-05:00,4212.5,4225.2998046875,4211.7001953125,4223.7001953125,3500,0.0,0.0
2025-12-08 11:30:00-05:00,4223.7998046875,4227.0,4221.60009765625,4222.7001953125,3377,0.0,0.0
2025-12-08 11:45:00-05:00,4222.89990234375,4224.39990234375,4216.7001953125,4220.7001953125,1832,0.0,0.0
2025-12-08 12:00:00-05:00,4220.7998046875,4221.0,4214.2998046875,4216.0,1861,0.0,0.0
2025-12-08 12:15:00-05:00,4216.10009765625,4221.39990234375,4215.5,4221.2998046875,1354,0.0,0.0
2025-12-08 12:30:00-05:00,4221.10009765625,4223.39990234375,4218.0,4218.10009765625,1463,0.0,0.0
2025-12-08 12:45:00-05:00,4217.7998046875,4224.7998046875,4216.89990234375,4224.2001953125,1447,0.0,0.0
2025-12-08 13:00:00-05:00,4224.2998046875,4225.0,4217.7001953125,4218.7998046875,2065,0.0,0.0
2025-12-08 13:15:00-05:00,4218.60009765625,4219.89990234375,4215.7998046875,4217.89990234375,4265,0.0,0.0
2025-12-08 13:30:00-05:00,4218.0,4221.2001953125,4216.2001953125,4218.7001953125,1342,0.0,0.0
2025-12-08 13:45:00-05:00,4218.7998046875,4221.60009765625,4213.2998046875,4216.10009765625,1264,0.0,0.0
2025-12-08 14:00:00-05:00,4216.0,4217.7001953125,4213.10009765625,4214.10009765625,1118,0.0,0.0
2025-12-08 14:15:00-05:00,4214.0,4217.7001953125,4213.0,4217.10009765625,981,0.0,0.0
2025-12-08 14:30:00-05:00,4216.89990234375,4218.2001953125,4215.10009765625,4216.10009765625,1438,0.0,0.0
2025-12-08 14:45:00-05:00,4216.0,4216.7001953125,4214.0,4216.10009765625,944,0.0,0.0
2025-12-08 15:00:00-05:00,4216.2001953125,4220.2998046875,4214.0,4217.7001953125,968,0.0,0.0
2025-12-08 15:15:00-05:00,4217.60009765625,4220.7001953125,4216.2001953125,4218.2998046875,972,0.0,0.0
2025-12-08 15:30:00-05:00,4218.2998046875,4224.7998046875,4218.10009765625,4223.7998046875,1230,0.0,0.0
2025-12-08 15:45:00-05:00,4223.7998046875,4223.89990234375,4220.10009765625,4221.10009765625,1291,0.0,0.0
2025-12-08 16:00:00-05:00,4221.2001953125,4222.7001953125,4220.7998046875,4221.2001953125,381,0.0,0.0
2025-12-08 16:15:00-05:00,4221.10009765625,4222.10009765625,4219.2998046875,4220.2001953125,293,0.0,0.0
2025-12-08 16:30:00-05:00,4220.10009765625,4220.2998046875,4219.0,4219.7001953125,247,0.0,0.0
2025-12-08 16:45:00-05:00,4219.7998046875,4220.7001953125,4217.89990234375,4219.89990234375,307,0.0,0.0
2025-12-08 18:00:00-05:00,4219.60009765625,4222.39990234375,4217.89990234375,4220.2001953125,275,0.0,0.0
2025-12-08 18:15:00-05:00,4220.2998046875,4223.39990234375,4220.0,4222.0,442,0.0,0.0
2025-12-08 18:30:00-05:00,4222.0,4224.5,4220.2998046875,4223.89990234375,1090,0.0,0.0
2025-12-08 18:45:00-05:00,4223.60009765625,4224.39990234375,4221.2998046875,4223.7998046875,569,0.0,0.0
2025-12-08 19:00:00-05:00,4223.7998046875,4224.89990234375,4220.2998046875,4221.7998046875,1724,0.0,0.0
2025-12-08 19:15:00-05:00,4221.7001953125,4223.39990234375,4221.2001953125,4221.2998046875,240,0.0,0.0
2025-12-08 19:30:00-05:00,4221.60009765625,4222.10009765625,4220.7001953125,4221.10009765625,515,0.0,0.0
2025-12-08 19:45:00-05:00,4221.2998046875,4223.5,4219.2001953125,4219.60009765625,660,0.0,0.0
2025-12-08 20:00:00-05:00,4219.5,4226.5,4217.7001953125,4225.2001953125,1740,0.0,0.0
2025-12-08 20:15:00-05:00,4225.10009765625,4225.7998046875,4222.7001953125,4223.2001953125,968,0.0,0.0
2025-12-08 20:30:00-05:00,4223.39990234375,4226.2998046875,4223.39990234375,4224.5,722,0.0,0.0
2025-12-08 20:45:00-05:00,4224.89990234375,4226.0,4222.60009765625,4225.10009765625,392,0.0,0.0
2025-12-08 21:00:00-05:00,4225.0,4226.10009765625,4219.39990234375,4219.39990234375,1063,0.0,0.0
2025-12-08 21:15:00-05:00,4219.7998046875,4222.2001953125,4218.0,4219.2998046875,1146,0.0,0.0
2025-12-08 21:30:00-05:00,4219.2998046875,4219.60009765625,4214.39990234375,4217.7001953125,1292,0.0,0.0
2025-12-08 21:45:00-05:00,4217.60009765625,4218.7001953125,4216.0,4218.7001953125,1247,0.0,0.0
2025-12-08 22:00:00-05:00,4218.7001953125,4222.39990234375,4218.60009765625,4222.2998046875,1252,0.0,0.0
2025-12-08 22:15:00-05:00,4222.2998046875,4226.60009765625,4222.0,4226.39990234375,1662,0.0,0.0
2025-12-08 22:30:00-05:00,4226.2001953125,4227.60009765625,4222.60009765625,4223.10009765625,1734,0.0,0.0
2025-12-08 22:45:00-05:00,4223.10009765625,4225.39990234375,4222.7998046875,4223.7998046875,766,0.0,0.0
2025-12-08 23:00:00-05:00,4223.7001953125,4224.2998046875,4221.2001953125,4223.89990234375,1234,0.0,0.0
2025-12-08 23:15:00-05:00,4223.7998046875,4224.39990234375,4221.89990234375,4222.89990234375,772,0.0,0.0
2025-12-08 23:30:00-05:00,4222.7001953125,4224.7001953125,4217.5,4218.2998046875,1613,0.0,0.0
2025-12-08 23:45:00-05:00,4218.2001953125,4219.2001953125,4213.60009765625,4216.60009765625,1324,0.0,0.0
2025-12-09 00:00:00-05:00,4215.89990234375,4216.5,4212.39990234375,4215.10009765625,1006,0.0,0.0
2025-12-09 00:15:00-05:00,4214.60009765625,4215.7001953125,4212.10009765625,4213.7998046875,1248,0.0,0.0
2025-12-09 00:30:00-05:00,4213.89990234375,4214.39990234375,4208.5,4210.2001953125,1681,0.0,0.0
2025-12-09 00:45:00-05:00,4210.10009765625,4211.2998046875,4206.39990234375,4208.2001953125,2092,0.0,0.0
2025-12-09 01:00:00-05:00,4208.10009765625,4208.2001953125,4197.7998046875,4202.7998046875,5293,0.0,0.0
2025-12-09 01:15:00-05:00,4202.60009765625,4206.5,4201.7998046875,4206.5,1373,0.0,0.0
2025-12-09 01:30:00-05:00,4206.5,4212.0,4204.2998046875,4209.0,1866,0.0,0.0
2025-12-09 01:45:00-05:00,4208.7001953125,4211.10009765625,4208.10009765625,4209.7998046875,1172,0.0,0.0
2025-12-09 02:00:00-05:00,4209.7998046875,4213.60009765625,4207.7998046875,4210.2998046875,1727,0.0,0.0
2025-12-09 02:15:00-05:00,4210.5,4210.7001953125,4203.2001953125,4205.7998046875,2963,0.0,0.0
2025-12-09 02:30:00-05:00,4205.7001953125,4208.7998046875,4205.7001953125,4207.2001953125,1053,0.0,0.0
2025-12-09 02:45:00-05:00,4207.10009765625,4211.10009765625,4206.39990234375,4209.7001953125,913,0.0,0.0
2025-12-09 03:00:00-05:00,4209.89990234375,4216.2001953125,4209.89990234375,4215.89990234375,2825,0.0,0.0
2025-12-09 03:15:00-05:00,4216.0,4217.0,4213.2998046875,4214.0,1525,0.0,0.0
2025-12-09 03:30:00-05:00,4214.0,4219.39990234375,4213.5,4219.2001953125,2249,0.0,0.0
2025-12-09 03:45:00-05:00,4219.39990234375,4220.2998046875,4217.0,4220.2998046875,1118,0.0,0.0
2025-12-09 04:00:00-05:00,4220.10009765625,4234.39990234375,4219.39990234375,4232.2998046875,5503,0.0,0.0
2025-12-09 04:15:00-05:00,4232.5,4242.2998046875,4232.2001953125,4236.2001953125,4622,0.0,0.0
2025-12-09 04:30:00-05:00,4236.0,4238.10009765625,4230.7001953125,4233.10009765625,2203,0.0,0.0
2025-12-09 04:45:00-05:00,4233.0,4234.7001953125,4229.7001953125,4232.2001953125,2501,0.0,0.0
2025-12-09 05:00:00-05:00,4232.39990234375,4235.7001953125,4230.89990234375,4233.39990234375,1439,0.0,0.0
2025-12-09 05:15:00-05:00,4233.60009765625,4237.2998046875,4233.5,4233.60009765625,1114,0.0,0.0
2025-12-09 05:30:00-05:00,4233.7001953125,4235.10009765625,4230.39990234375,4232.7998046875,885,0.0,0.0
2025-12-09 05:45:00-05:00,4232.7998046875,4234.39990234375,4231.2001953125,4233.2001953125,545,0.0,0.0
2025-12-09 06:00:00-05:00,4233.2001953125,4234.0,4231.0,4231.60009765625,675,0.0,0.0
2025-12-09 06:15:00-05:00,4232.0,4234.7001953125,4230.2998046875,4232.89990234375,665,0.0,0.0
2025-12-09 06:30:00-05:00,4233.2001953125,4235.7998046875,4232.2001953125,4234.0,597,0.0,0.0
2025-12-09 06:45:00-05:00,4234.0,4235.7001953125,4231.7001953125,4232.10009765625,578,0.0,0.0
2025-12-09 07:00:00-05:00,4232.39990234375,4234.39990234375,4230.0,4230.7001953125,677,0.0,0.0
2025-12-09 07:15:00-05:00,4230.89990234375,4232.2001953125,4227.60009765625,4231.5,1159,0.0,0.0
2025-12-09 07:30:00-05:00,4231.2998046875,4232.7998046875,4230.2998046875,4231.10009765625,720,0.0,0.0
2025-12-09 07:45:00-05:00,4230.89990234375,4237.0,4230.60009765625,4233.39990234375,1200,0.0,0.0
2025-12-09 08:00:00-05:00,4233.60009765625,4238.0,4232.10009765625,4234.10009765625,2411,0.0,0.0
2025-12-09 08:15:00-05:00,4234.2001953125,4236.60009765625,4226.7998046875,4230.60009765625,3279,0.0,0.0
2025-12-09 08:30:00-05:00,4230.7998046875,4231.5,4223.7998046875,4229.7998046875,3270,0.0,0.0
2025-12-09 08:45:00-05:00,4229.89990234375,4232.39990234375,4227.89990234375,4230.39990234375,1728,0.0,0.0
2025-12-09 09:00:00-05:00,4230.60009765625,4231.10009765625,4218.0,4221.0,5280,0.0,0.0
2025-12-09 09:15:00-05:00,4220.89990234375,4223.5,4218.39990234375,4222.7001953125,2021,0.0,0.0
2025-12-09 09:30:00-05:00,4222.89990234375,4235.39990234375,4221.7998046875,4234.7998046875,6791,0.0,0.0
2025-12-09 09:45:00-05:00,4234.7998046875,4240.0,4231.2998046875,4233.89990234375,4484,0.0,0.0
2025-12-09 10:00:00-05:00,4233.7998046875,4235.60009765625,4218.39990234375,4224.0,6901,0.0,0.0
2025-12-09 10:15:00-05:00,4224.10009765625,4238.2998046875,4223.7001953125,4235.60009765625,5158,0.0,0.0
2025-12-09 10:30:00-05:00,4235.60009765625,4237.89990234375,4231.60009765625,4234.7001953125,3871,0.0,0.0
2025-12-09 10:45:00-05:00,4234.39990234375,4246.0,4227.7001953125,4242.0,5395,0.0,0.0
2025-12-09 11:00:00-05:00,4242.2998046875,4250.60009765625,4239.5,4248.10009765625,8171,0.0,0.0
2025-12-09 11:15:00-05:00,4248.2001953125,4249.5,4239.2998046875,4243.0,3519,0.0,0.0
2025-12-09 11:30:00-05:00,4243.0,4250.5,4242.89990234375,4249.0,2884,0.0,0.0
2025-12-09 11:45:00-05:00,4249.0,4251.7001953125,4241.2998046875,4242.10009765625,3138,0.0,0.0
2025-12-09 12:00:00-05:00,4242.39990234375,4246.0,4239.39990234375,4241.2001953125,1762,0.0,0.0
2025-12-09 12:15:00-05:00,4241.10009765625,4241.2998046875,4234.10009765625,4236.7001953125,2759,0.0,0.0
2025-12-09 12:30:00-05:00,4237.2001953125,4238.39990234375,4233.60009765625,4236.2001953125,1643,0.0,0.0
2025-12-09 12:45:00-05:00,4236.60009765625,4238.0,4230.7001953125,4232.10009765625,1866,0.0,0.0
2025-12-09 13:00:00-05:00,4232.10009765625,4235.60009765625,4230.10009765625,4235.5,1727,0.0,0.0
2025-12-09 13:15:00-05:00,4235.5,4237.39990234375,4234.10009765625,4236.2001953125,3677,0.0,0.0
2025-12-09 13:30:00-05:00,4236.2001953125,4237.89990234375,4233.0,4234.60009765625,1396,0.0,0.0
2025-12-09 13:45:00-05:00,4234.5,4238.7998046875,4233.60009765625,4238.2001953125,1039,0.0,0.0
2025-12-09 14:00:00-05:00,4237.89990234375,4241.7001953125,4237.60009765625,4240.2998046875,1367,0.0,0.0
2025-12-09 14:15:00-05:00,4240.39990234375,4240.5,4236.39990234375,4237.39990234375,1035,0.0,0.0
2025-12-09 14:30:00-05:00,4237.39990234375,4239.2998046875,4236.2001953125,4238.0,649,0.0,0.0
2025-12-09 14:45:00-05:00,4238.0,4243.2998046875,4235.7001953125,4241.39990234375,1510,0.0,0.0
2025-12-09 15:00:00-05:00,4241.10009765625,4245.10009765625,4240.7998046875,4243.7001953125,1185,0.0,0.0
2025-12-09 15:15:00-05:00,4243.7001953125,4243.7001953125,4238.2001953125,4239.89990234375,951,0.0,0.0
2025-12-09 15:30:00-05:00,4239.7998046875,4241.2001953125,4238.60009765625,4239.7001953125,867,0.0,0.0
2025-12-09 15:45:00-05:00,4239.60009765625,4243.0,4239.39990234375,4240.7998046875,1135,0.0,0.0
2025-12-09 16:00:00-05:00,4240.89990234375,4241.7998046875,4239.60009765625,4240.10009765625,491,0.0,0.0
2025-12-09 16:15:00-05:00,4239.89990234375,4240.7998046875,4237.60009765625,4238.89990234375,454,0.0,0.0
2025-12-09 16:30:00-05:00,4238.89990234375,4239.2998046875,4237.2001953125,4237.5,346,0.0,0.0
2025-12-09 16:45:00-05:00,4237.2998046875,4238.5,4235.89990234375,4236.60009765625,224,0.0,0.0
2025-12-09 18:00:00-05:00,4237.5,4239.0,4235.2998046875,4236.60009765625,447,0.0,0.0
2025-12-09 18:15:00-05:00,4236.2998046875,4239.0,4235.7998046875,4238.60009765625,370,0.0,0.0
2025-12-09 18:30:00-05:00,4238.60009765625,4240.0,4237.5,4239.89990234375,389,0.0,0.0
2025-12-09 18:45:00-05:00,4239.60009765625,4241.2998046875,4237.89990234375,4238.7001953125,699,0.0,0.0
2025-12-09 19:00:00-05:00,4239.0,4240.5,4235.60009765625,4237.5,760,0.0,0.0
2025-12-09 19:15:00-05:00,4237.2998046875,4238.2001953125,4235.2001953125,4237.60009765625,628,0.0,0.0
2025-12-09 19:30:00-05:00,4237.39990234375,4237.89990234375,4235.2001953125,4235.7998046875,495,0.0,0.0
2025-12-09 19:45:00-05:00,4236.0,4238.10009765625,4235.89990234375,4236.89990234375,373,0.0,0.0
2025-12-09 20:00:00-05:00,4237.2001953125,4244.0,4235.39990234375,4243.5,1634,0.0,0.0
2025-12-09 20:15:00-05:00,4243.7001953125,4247.0,4241.5,4245.7001953125,1673,0.0,0.0
2025-12-09 20:30:00-05:00,4245.7001953125,4247.0,4240.60009765625,4241.10009765625,1309,0.0,0.0
2025-12-09 20:45:00-05:00,4241.7001953125,4245.5,4241.0,4243.10009765625,884,0.0,0.0
2025-12-09 21:00:00-05:00,4242.7001953125,4246.7001953125,4242.0,4244.10009765625,767,0.0,0.0
2025-12-09 21:15:00-05:00,4243.7998046875,4243.89990234375,4240.39990234375,4242.39990234375,752,0.0,0.0
2025-12-09 21:30:00-05:00,4242.7001953125,4247.89990234375,4241.89990234375,4246.7001953125,852,0.0,0.0
2025-12-09 21:45:00-05:00,4246.89990234375,4247.0,4244.7998046875,4246.10009765625,426,0.0,0.0
2025-12-09 22:00:00-05:00,4246.0,4246.2998046875,4238.60009765625,4238.89990234375,924,0.0,0.0
2025-12-09 22:15:00-05:00,4238.7998046875,4240.0,4236.60009765625,4237.5,1026,0.0,0.0
2025-12-09 22:30:00-05:00,4237.39990234375,4239.39990234375,4235.5,4236.2998046875,954,0.0,0.0
2025-12-09 22:45:00-05:00,4236.0,4237.60009765625,4232.5,4235.0,927,0.0,0.0
2025-12-09 23:00:00-05:00,4234.89990234375,4236.7001953125,4234.10009765625,4236.7001953125,393,0.0,0.0
2025-12-09 23:15:00-05:00,4236.89990234375,4237.60009765625,4234.2001953125,4235.2001953125,380,0.0,0.0
2025-12-09 23:30:00-05:00,4235.39990234375,4238.10009765625,4233.7001953125,4236.39990234375,784,0.0,0.0
2025-12-09 23:45:00-05:00,4236.39990234375,4236.39990234375,4234.0,4235.89990234375,305,0.0,0.0
2025-12-10 00:00:00-05:00,4235.5,4235.7998046875,4231.39990234375,4232.10009765625,651,0.0,0.0
2025-12-10 00:15:00-05:00,4231.89990234375,4234.0,4229.7001953125,4234.0,1179,0.0,0.0
2025-12-10 00:30:00-05:00,4234.2998046875,4240.7001953125,4233.10009765625,4240.2998046875,1502,0.0,0.0
2025-12-10 00:45:00-05:00,4240.39990234375,4242.60009765625,4237.89990234375,4239.2998046875,1189,0.0,0.0
2025-12-10 01:00:00-05:00,4239.0,4239.7001953125,4236.7998046875,4237.5,909,0.0,0.0
2025-12-10 01:15:00-05:00,4237.7001953125,4238.39990234375,4232.2001953125,4235.2998046875,1371,0.0,0.0
